0.077845975756645,-0.052372980862856,-0.00062498962506652,-0.060479391366243,0.091994300484657,0.13152948021889,-0.057150315493345,0.11176794022322,0.013911581598222,-0.038856234401464,-0.081077322363853,0.069086410105228,-0.0025583328679204,-0.044375441968441,-0.060057688504457,0.030122041702271,0.018061887472868,0.045151628553867,-0.099929146468639,0.022716503590345,0.15989619493484,0.13683374226093,0.081923358142376,-0.0042984592728317,-0.050040058791637,0.0017725514480844,-0.019831079989672,-0.088341198861599,-0.063244879245758,0.021256050094962,0.0084303030744195,-0.026003377512097,-0.041978966444731,0.038973920047283,0.03206679224968,-0.027559438720345,-0.070873156189919,0.1036773994565,-0.059208013117313,-0.001030687824823,-0.11384081095457,0.15802116692066,-0.0811587870121,0.066645182669163,-0.015895379707217,-0.093385301530361,-0.012916218489408,-0.025435430929065,0.030356472358108,0.17548595368862,0.16351640224457,0.036571279168129,-0.079404041171074,0.026639485731721,0.067982092499733,-0.092383466660976,0.090031504631042,0.012755773030221,0.032079998403788,-0.17429338395596,0.032184015959501,-0.062663339078426,0.041851561516523,-0.017602853477001,-0.0044820946641266,-0.2837353348732,-0.010121639817953,0.16092452406883,0.043349329382181,0.19324490427971,0.11774525046349,0.097488135099411,0.028835956007242,-0.066217921674252,-0.21867664158344,0.0094342203810811,-0.080284513533115,-0.011501854285598,0.0079086031764746,0.051596526056528,0.035760249942541,0.11873516440392,0.07088577747345,0.016841510310769,0.061533462256193,-0.20077994465828,0.067569948732853,0.12385919690132,0.14512993395329,0.012988090515137,-0.083532616496086,-0.028536094352603,-0.12523059546947,0.055199038237333,0.040026962757111,0.0075175170786679,0.067929647862911,0.029411155730486,-0.17833356559277,0.015649784356356,0.081456065177917,0.091567128896713,-0.071141950786114,0.0074833882972598,-0.097853742539883,-0.10407385230064,-0.13539709150791,-0.17469751834869,0.045795157551765,0.012973574921489,0.060395784676075,0.090689897537231,-0.089338332414627,0.096445947885513,0.091092795133591,0.063838019967079,0.00053669838234782,-0.1015102788806,-0.093418978154659,0.017524277791381,0.001191938878037,0.13994367420673,0.14447031915188,-0.07839035987854,0.074956506490707,-0.086655586957932,0.14662896096706,-0.00011075983638875
-0.014353197067976,0.024211039766669,-0.13227945566177,-0.12572138011456,0.047869823873043,0.016595808789134,-0.096350066363811,0.042329180985689,0.060523718595505,-0.041246894747019,-0.1194516941905,0.067093819379807,0.011609761975706,-0.037258237600327,-0.042104087769985,0.039516028016806,0.032874409109354,-0.11320322006941,-0.00074839912122115,0.0038058205973357,0.043057229369879,0.082878768444061,0.027642855420709,0.086978651583195,0.045473303645849,0.11269654333591,0.21595734357834,-0.086215034127235,-0.044463574886322,0.071270778775215,0.036062855273485,-0.020774895325303,0.080284133553505,0.063507720828056,-0.045899495482445,-0.070253036916256,0.08362378180027,0.10348605364561,-0.026989255100489,-0.0031806118786335,-0.0067292819730937,-0.018566071987152,0.112773694098,0.16631862521172,0.039445225149393,0.018302880227566,0.11800837516785,-0.012126591987908,-0.0039926334284246,0.050843942910433,0.10563507676125,-0.095153868198395,0.080638736486435,-0.014057821594179,0.13846479356289,0.020974947139621,-0.036118067800999,0.084824457764626,0.070232816040516,-0.23785668611526,-0.0080301370471716,-0.1489934027195,0.039156556129456,0.019748033955693,-0.050162728875875,-0.13289931416512,-0.036376655101776,0.10240507125854,0.080578558146954,-0.031967729330063,-0.066951297223568,-0.027234021574259,-0.10376153886318,-0.14957071840763,0.031044833362103,0.037577372044325,-0.041260659694672,0.076029479503632,-0.0064691449515522,0.11810847371817,0.019727595150471,0.11547273397446,0.06111441552639,0.018285082653165,0.038761302828789,-0.1541508436203,0.056776847690344,0.079587683081627,0.10886423289776,0.0014286824734882,-0.12668815255165,-0.063624188303947,-0.11574862897396,0.010448147542775,0.018406596034765,0.097793757915497,0.045153226703405,0.042304359376431,0.0080118225887418,-0.13092416524887,-0.034383106976748,-0.042792335152626,-0.0057516945526004,0.12325463443995,-0.23348861932755,-0.13176545500755,-0.25519418716431,-0.045936997979879,-0.1171078979969,-0.071677349507809,0.1464229375124,0.12452621012926,-0.12983752787113,0.049956697970629,-0.010438692755997,0.013054322451353,-0.13725326955318,-0.16992636024952,-0.056203536689281,0.040762789547443,0.094404198229313,0.17719066143036,0.079474799335003,-0.039112322032452,-0.037970919162035,-0.09234981238842,-0.022988066077232,-0.062983237206936
0.00061757967341691,0.061767902225256,-0.052023336291313,-0.098842807114124,0.13170002400875,0.14086651802063,-0.065006114542484,0.0052970568649471,0.0064637009054422,-0.062353309243917,-0.019448591396213,0.067123644053936,0.031674072146416,0.010646743699908,-0.001324794953689,0.094844490289688,0.014443206600845,-0.063008703291416,-0.03316730633378,-0.067837491631508,0.20080524682999,0.043855108320713,0.058689277619123,-0.039311498403549,0.11216524243355,0.073341719806194,0.0089219436049461,-0.10665006935596,0.057366479188204,0.068759508430958,0.13483053445816,0.093947187066078,0.0077325138263404,0.083118721842766,-0.055560596287251,0.033707831054926,0.0037780664861202,0.066193297505379,0.12456790357828,0.056936472654343,0.057235140353441,0.033667299896479,0.059704340994358,0.044335540384054,-0.0033228911925107,-0.027007218450308,0.096368335187435,-0.082575030624866,-0.038357552140951,-0.056561291217804,0.028996309265494,0.076160043478012,-0.065973706543446,0.021496152505279,0.05535539612174,0.038082361221313,0.065854035317898,0.11620210856199,-0.079051107168198,-0.090688139200211,-0.057065393775702,-0.10806227475405,0.096421889960766,-0.095811672508717,0.058616973459721,-0.11010102182627,-0.030867079272866,0.18016546964645,0.059444300830364,0.186019718647,0.032730299979448,0.13365226984024,-0.15229971706867,-0.074901327490807,0.025419760495424,0.040915578603745,-0.050790585577488,0.063781976699829,-0.11014366149902,0.066322922706604,-0.094586074352264,0.16125832498074,0.17792591452599,0.10614964365959,-0.0755480453372,-0.063388310372829,0.14738444983959,0.079552330076694,0.0016264125006273,-0.07426556199789,-0.030146261677146,-0.09944187104702,-0.11674302071333,0.055390778928995,0.054414890706539,-0.0205690972507,-0.003768241032958,0.11356317996979,-0.075016438961029,0.0058987881056964,-0.078261025249958,-0.039334204047918,-0.066676393151283,0.20784585177898,-0.095642894506454,-0.001362792798318,-0.17606076598167,0.046625401824713,0.024125603958964,-0.13862653076649,-0.047910563647747,0.033978100866079,-0.21147535741329,0.071690171957016,0.1622796356678,0.041800007224083,-0.064479634165764,-0.16508676111698,0.036361128091812,0.18123914301395,0.13829922676086,0.15276762843132,0.056972663849592,0.0014712422853336,-0.036930087953806,-0.016146345064044,0.058110363781452,0.090518273413181
-0.037388313561678,0.045973859727383,-0.0038828942924738,-0.19035872817039,0.10854996740818,0.014256102032959,-0.11312098056078,-0.044300381094217,-0.022479999810457,0.062291476875544,0.009073500521481,0.011713422834873,0.055534727871418,0.15506847202778,0.12047386169434,0.1396649479866,0.055485062301159,-0.02930604852736,0.040059313178062,-0.048613175749779,0.062622800469398,0.20330193638802,0.094848841428757,0.0046884752810001,0.017598235979676,0.1560165733099,0.15554970502853,-0.0022225056309253,0.1018970683217,0.075432814657688,0.048752825707197,-0.012548837810755,0.083684504032135,0.039020497351885,-0.00089034310076386,0.095917537808418,0.071266762912273,0.11702098697424,0.085277892649174,0.14400616288185,-0.081075929105282,0.094116643071175,0.026972582563758,0.074239291250706,-0.031313672661781,0.07778313010931,0.085590600967407,0.0060737822204828,0.024207435548306,-0.025749713182449,0.078395053744316,0.040429476648569,-0.12649422883987,0.012199851684272,0.056633599102497,0.057934951037169,0.056344874203205,0.12538672983646,-0.044198624789715,0.028505083173513,-0.073186933994293,-0.16603566706181,0.056100126355886,-0.010246174409986,0.080536589026451,-0.17662441730499,-0.059136405587196,0.18256865441799,0.099941655993462,0.19019939005375,0.048679452389479,0.10220685601234,-0.090901434421539,-0.087238021194935,0.033253375440836,-0.0018141887849197,-0.070217832922935,0.14042846858501,-0.048551995307207,-0.046283431351185,0.099308863282204,0.14534041285515,0.087901845574379,0.096155568957329,-0.058830041438341,-0.16796676814556,0.086197264492512,0.067961767315865,0.0042741801589727,0.0015175661537796,-0.069413341581821,-0.0045279073528945,-0.073196910321712,0.053738672286272,0.098299399018288,0.00694196857512,-0.044646523892879,0.11233657598495,0.018490932881832,-0.020978558808565,-0.080290071666241,0.00086532678687945,-0.04694764316082,0.076930664479733,-0.085308745503426,-0.04923739284277,-0.18374632298946,-0.13264255225658,0.11762435734272,-0.094593487679958,0.0011098643299192,0.051788181066513,-0.092611014842987,0.12882320582867,0.057393748313189,0.051392268389463,0.017808916047215,-0.15865761041641,-0.1359815299511,0.10617255419493,0.14016959071159,0.11333923786879,0.037832457572222,0.020845847204328,-0.10794954001904,-0.0014197872951627,0.0056027835235,0.070201940834522
-0.099852971732616,0.13621479272842,0.065049655735493,-0.17791292071342,-0.0053199306130409,0.042194660753012,-0.21411494910717,0.06805719435215,0.039604064077139,-0.047095417976379,-0.060878917574883,-0.13295325636864,0.01062382850796,0.11244112253189,0.1329248547554,0.0093423360958695,0.052119065076113,-0.094373106956482,0.041929896920919,-0.079057909548283,0.08899962157011,0.086395420134068,0.070312716066837,6.0588950873353e-05,0.061876375228167,0.029385669156909,0.074316576123238,-0.0082865031436086,0.033620178699493,-0.046777296811342,0.18236602842808,-0.1180135011673,0.096491053700447,0.051541697233915,0.014743962325156,0.15958806872368,0.11876941472292,0.083801433444023,0.0039440374821424,0.087069503962994,-0.043285615742207,0.052687186747789,0.028880743309855,0.039601173251867,0.073830060660839,0.12176069617271,0.11633341014385,-0.0080679897218943,-0.043539516627789,0.0033461721614003,-0.059047672897577,0.07511568069458,-0.019265446811914,0.01775966770947,0.024627609178424,0.068084716796875,0.06280206143856,-0.0094585279002786,0.040693733841181,-0.17539551854134,-0.03675663843751,-0.026909243315458,-0.064767941832542,-0.03437152504921,-0.011293556541204,-0.1200202703476,0.057957280427217,0.14943842589855,0.13384893536568,0.20061999559402,0.035856943577528,0.0059375013224781,-0.11785953491926,-0.1326726526022,0.10958410799503,-0.010389530099928,-0.1310206502676,0.17342565953732,-0.00051532528595999,0.00036393143818714,-0.084128722548485,0.17374405264854,0.056556735187769,0.093648880720139,-0.010548209771514,-0.024728022515774,0.028438011184335,0.061640907078981,0.027257351204753,0.0074555613100529,-0.019636899232864,-0.033006832003593,0.025786770507693,-0.04472579434514,0.07221594452858,-0.015575965866446,-0.021332887932658,0.15900604426861,-0.089204587042332,-0.04682545363903,-0.11027920991182,0.012682681903243,-0.049382369965315,0.047994401305914,-0.091747239232063,-0.0033050971105695,-0.17631876468658,-0.10265983641148,0.035688363015652,-0.085912443697453,-0.022736992686987,-0.003460435429588,-0.16735605895519,0.043613404035568,0.046487908810377,0.03502794355154,-0.013534151017666,-0.27880480885506,-0.023660769686103,0.071564555168152,0.13634404540062,0.1496779769659,0.020909018814564,0.071819327771664,-0.059917252510786,-0.092349745333195,0.073963530361652,0.099577628076077
0.040096152573824,-0.0044814459979534,-0.073114059865475,-0.10494042932987,0.053310710936785,0.056467492133379,-0.17604434490204,0.035849824547768,-0.0058559235185385,-0.057442594319582,-0.0017893952317536,0.042451605200768,0.053602166473866,0.055980648845434,-0.060681778937578,0.078204073011875,0.050966329872608,0.027456246316433,-0.043159127235413,0.0075710765086114,0.16896191239357,0.079871647059917,0.14693918824196,0.011836711317301,0.044098734855652,0.079726122319698,0.15815727412701,-0.090281039476395,-0.068414770066738,0.054067000746727,0.027526054531336,-0.038651242852211,0.088804006576538,0.054839972406626,-0.044762399047613,-0.022189136594534,-0.037091635167599,0.15724451839924,0.024362150579691,0.049596384167671,-0.11899199336767,0.080728076398373,-0.0059572020545602,0.12645465135574,-0.031640369445086,-0.044429842382669,0.068633787333965,-0.07167787104845,-0.010325629264116,0.09199396520853,0.14312547445297,0.035837899893522,-0.03714906796813,0.061158876866102,0.0308339279145,-0.03780161216855,0.13939818739891,0.026178698986769,0.063027925789356,-0.20189544558525,-0.0053247860632837,-0.14072647690773,0.053593251854181,0.030554953962564,-0.045348260551691,-0.20623530447483,-0.042956992983818,0.22477051615715,0.11200232058764,0.16682052612305,0.063031628727913,0.02916313149035,-0.066046364605427,-0.16212029755116,-0.03885742649436,-0.0026834777090698,-0.10368879884481,0.012507725507021,-0.067713536322117,0.11960466206074,-0.04485909640789,0.11521984636784,0.10702791064978,0.025791920721531,-0.04890975356102,-0.085016265511513,0.076319523155689,0.06563163548708,0.09006529301405,-0.061340518295765,-0.13438066840172,-0.080092310905457,-0.10064017772675,0.033589385449886,0.036996275186539,-0.016934195533395,-0.02834289893508,0.14488081634045,-0.088506326079369,-0.087601333856583,-0.0084390295669436,0.037711005657911,-0.0052330242469907,0.14845924079418,-0.061300545930862,-0.11127352714539,-0.19715602695942,-0.048102848231792,0.036978706717491,-0.14961735904217,0.012933922000229,0.099007725715637,-0.12526917457581,0.12104746699333,0.06223826110363,0.060242455452681,-0.080176390707493,-0.16914661228657,-0.016418797895312,0.0783346965909,0.065921060740948,0.14851652085781,0.054691880941391,-0.057501468807459,0.019105140119791,-0.087519481778145,0.1064617484808,0.085547685623169
0.0048311934806406,-0.11834508925676,0.034062776714563,-0.19085915386677,0.086306266486645,0.080455861985683,-0.099165946245193,0.12958315014839,-0.0019658745732158,-0.054980777204037,-0.096568912267685,0.11974322795868,0.016201429069042,0.050111889839172,0.0076776421628892,-0.015373868867755,0.017905598506331,-0.033709403127432,-0.079341039061546,-0.019229654222727,0.05706649273634,0.15369193255901,0.029831573367119,0.017921330407262,-0.021119553595781,0.14335519075394,0.13520012795925,0.028923306614161,-0.10710232704878,-0.070467971265316,0.055699225515127,-0.047532700002193,-0.0028937032911927,0.13029026985168,-0.062038477510214,-0.0055077690631151,-0.031900029629469,0.084663331508636,-0.0041306810453534,0.059543125331402,0.019586900249124,0.097471289336681,0.018704738467932,0.074188150465488,0.015171825885773,-0.14413946866989,-0.0453768260777,-0.010053816251457,0.036897476762533,0.10630916804075,0.090946920216084,-0.10645145177841,-0.077084273099899,0.041260808706284,0.080352813005447,-0.0027027919422835,-0.058379251509905,0.15041637420654,-0.03222493454814,-0.13954822719097,-0.00063562317518517,-0.071775883436203,0.033376839011908,0.042455267161131,-0.03404738754034,-0.11693941801786,-0.040967762470245,0.19809485971928,0.035035606473684,0.12810288369656,0.05188862606883,0.029602646827698,-0.0028212533798069,-0.046538554131985,-0.075081147253513,-0.00044485708349384,-0.049536984413862,-0.05468588322401,0.027192741632462,0.017860257998109,-0.0096011226996779,0.10142960399389,0.17733469605446,0.015777936205268,-0.039881709963083,-0.2544105052948,0.18278163671494,0.15332087874413,0.14869278669357,0.013627253472805,-0.06062874943018,-0.066906429827213,-0.027477439492941,0.08155270665884,0.053070470690727,0.083473667502403,0.014201561920345,-0.020874332636595,-0.13535159826279,-0.015635546296835,-0.055781479924917,0.013758388347924,-0.10424267500639,0.073089748620987,-0.091797769069672,-0.076473765075207,-0.24362589418888,-0.18282735347748,-0.069632112979889,-0.11302737146616,0.10887157917023,0.11432069540024,-0.11409690976143,0.16586682200432,0.075839892029762,-0.0083153443410993,-0.014300328679383,-0.10812819004059,-0.035132259130478,0.039223376661539,0.11914043873549,0.11448235064745,0.080975100398064,-0.079628556966782,0.015420868992805,-0.10331128537655,0.05002174153924,-0.01693300716579
0.049709592014551,-0.039300419390202,-0.012220148928463,-0.047837432473898,-0.026631072163582,0.096992261707783,-0.13576839864254,0.055087864398956,0.024371176958084,-0.014889655634761,0.040571141988039,0.049209576100111,0.0026841366197914,0.015776138752699,-0.052734885364771,0.065388344228268,0.054021224379539,0.01621593721211,-0.065107777714729,-0.019560288637877,0.10007372498512,0.069040954113007,0.089544169604778,0.073210276663303,-0.01927444152534,0.14230588078499,0.1156694367528,-0.11296232789755,-0.075457140803337,-0.060329280793667,0.054809633642435,0.019001306965947,-0.0010293606901541,0.086314015090466,-0.10436324775219,0.023873217403889,-0.062966905534267,0.208022788167,0.018936393782496,0.13245965540409,-0.093579076230526,0.097577340900898,-0.13790227472782,0.019639937207103,0.044311564415693,-0.11240593343973,0.011168255470693,-0.093199118971825,-0.009739201515913,0.05467302724719,0.1600566804409,0.0591747649014,-0.072669461369514,0.049067787826061,0.024139007553458,-0.010831475257874,0.13233925402164,0.074329674243927,0.079441949725151,-0.14930771291256,-0.023348778486252,-0.11331374943256,0.0626315549016,-0.046169873327017,-0.028112472966313,-0.16672006249428,0.032326854765415,0.20697590708733,0.094693370163441,0.23886224627495,0.045383427292109,0.053496219217777,-0.040477130562067,-0.00074735801899806,-0.038921292871237,-0.087505966424942,-0.096505247056484,0.045855101197958,-0.081383623182774,0.048207744956017,-0.087506338953972,0.13631378114223,0.0953728556633,-0.088407211005688,-0.066331654787064,-0.12521389126778,0.13585488498211,0.046079751104116,0.069253139197826,-0.10676145553589,-0.10966188460588,-0.061070203781128,-0.0041936687193811,0.036138877272606,0.10284574329853,0.039463523775339,0.044911272823811,0.014120254665613,-0.069242894649506,-0.007033237721771,-0.046041112393141,0.026901289820671,-0.097436316311359,0.16725623607635,-0.0061722919344902,-0.10522805899382,-0.16383250057697,-0.15816202759743,0.01035765837878,-0.15307205915451,-0.014886274933815,0.18380208313465,-0.049843952059746,0.07446775585413,0.14278975129128,0.02751899510622,-0.074386365711689,-0.20976616442204,0.0064207566902041,0.010547947138548,0.071366347372532,0.13209410011768,0.08816796541214,-0.040908016264439,0.053171385079622,-0.051377035677433,0.080483302474022,0.055126078426838
0.039501190185547,-0.043334491550922,-0.12492001056671,-0.095819316804409,0.11769742518663,0.089325539767742,-0.13296706974506,-0.061773985624313,0.10979374498129,-0.10425033420324,0.0023205233737826,0.12936551868916,0.023654801771045,0.10965850949287,-0.063397988677025,0.034472603350878,0.051977246999741,-0.074585348367691,-0.033636022359133,0.019138714298606,0.11774867773056,0.11458436399698,0.047013398259878,0.026422580704093,0.043502796441317,0.10611309856176,0.11864625662565,-0.030557796359062,-0.088525287806988,0.092237502336502,0.099980197846889,0.0039606527425349,0.047436527907848,0.047287914901972,-0.052356489002705,0.10476113110781,0.01411984488368,0.09595201164484,0.067309975624084,0.077834948897362,-0.043106846511364,0.14006391167641,-0.014107757247984,0.032718855887651,0.019760258495808,-0.050483878701925,0.016189659014344,-0.02694858238101,0.11152691394091,0.064160920679569,0.036716885864735,0.048927824944258,-0.037337962538004,0.043587252497673,0.11506754904985,-0.0013081453507766,-0.017642533406615,0.13928706943989,-0.09231423586607,-0.088694475591183,-0.057825166732073,-0.11855021119118,0.13580305874348,-0.075565457344055,-0.022241733968258,-0.1798407137394,0.014736101962626,0.26145860552788,0.087373375892639,0.16589640080929,0.11926750838757,0.091558806598186,-0.079625189304352,-0.11568760126829,-0.032331302762032,0.066355161368847,-0.044909752905369,-0.0014404456596822,-0.087150938808918,0.0792475938797,-0.010578489862382,0.18075354397297,0.13498689234257,0.057111989706755,-0.056966979056597,-0.13201224803925,0.11743275821209,0.10047174245119,0.07028192281723,-0.050489116460085,-0.081763133406639,-0.12029308080673,-0.020728021860123,0.11863444000483,0.067109324038029,-0.041398152709007,-0.023139927536249,-0.019593076780438,-0.049524735659361,-0.042030408978462,-0.038820557296276,-0.016930667683482,-0.096558973193169,0.094808869063854,-0.12873417139053,-0.0034141254145652,-0.20401127636433,-0.13749143481255,-0.056274596601725,-0.039994593709707,0.037599422037601,0.051283217966557,-0.13020707666874,0.17296658456326,0.065042078495026,0.063009329140186,-0.063354715704918,-0.12758979201317,-0.04955443367362,0.10626182705164,0.093175545334816,0.15516756474972,0.084231339395046,-0.025803752243519,-0.020869955420494,-0.011191731318831,0.066968835890293,0.056358598172665
-0.0044211382046342,-0.03451244160533,-0.13222204148769,-0.10457884520292,0.11021281778812,0.10175072401762,-0.16780345141888,-0.037773627787828,0.017624098807573,-0.037859499454498,-0.064333580434322,0.1497807353735,0.02658817730844,0.028127957135439,-0.065872028470039,0.063240632414818,0.052520018070936,-0.037199456244707,0.022858519107103,0.057954829186201,0.095269769430161,0.092453375458717,0.064870312809944,0.11361164599657,0.024236593395472,0.12613725662231,0.16281141340733,-0.10694843530655,-0.092148914933205,0.093684993684292,0.058623179793358,-0.032627999782562,0.045819897204638,0.061523083597422,-0.02262906730175,0.080299779772758,0.0034346310421824,0.037096954882145,-0.0059537524357438,0.031367991119623,-0.074494905769825,0.06982533633709,0.037506431341171,0.12053472548723,0.018358986824751,-0.0072579528205097,0.13256549835205,0.0032192626968026,0.0046317838132381,0.11067792028189,0.11722735315561,-0.079398214817047,-0.01204667519778,-0.014827233739197,0.15853348374367,0.025555236265063,-0.029102928936481,0.14922590553761,0.0085127474740148,-0.13683116436005,-0.011634928174317,-0.081373542547226,0.12345565110445,-0.060026198625565,0.039446581155062,-0.23216405510902,-0.054330665618181,0.18605333566666,0.044597636908293,0.14094889163971,0.031537663191557,0.070340678095818,-0.10395820438862,-0.15415027737617,-0.059352919459343,0.055456984788179,-0.02619862742722,0.097229033708572,-0.026172487065196,0.061081223189831,-0.00056072097504511,0.14830933511257,0.060555405914783,0.022606054320931,-0.073733046650887,-0.16399581730366,0.077956415712833,0.082770571112633,0.094657011330128,0.0063981171697378,-0.11011514812708,-0.067862503230572,-0.074564263224602,0.09852422773838,0.066559016704559,0.080263860523701,-0.002764985198155,0.035271823406219,-0.055021550506353,-0.073950327932835,-0.011543115600944,-0.010831545107067,-0.10707991570234,0.054548367857933,-0.15977585315704,-0.033234808593988,-0.25066241621971,-0.15713940560818,-0.12091590464115,-0.018563142046332,0.068985931575298,0.094269707798958,-0.065875589847565,0.09401149302721,0.024304240942001,0.053278561681509,-0.068805135786533,-0.16112433373928,-0.078853659331799,0.11163855344057,0.082844518125057,0.13303276896477,0.098096668720245,-0.056840479373932,-0.065392017364502,0.0018586702644825,0.02232320792973,-0.018831958994269
0.028720367699862,-0.094711609184742,0.024560427293181,-0.12447464466095,0.024372657760978,0.089044213294983,-0.056831866502762,0.19219549000263,0.015217141248286,-0.056398436427116,-0.034686341881752,0.12280090898275,-0.0077589172869921,-0.011916616931558,0.068041779100895,-0.083169490098953,0.017502369359136,-0.14098319411278,0.019945293664932,0.0037175875622779,0.051083192229271,0.11264251172543,0.02572114020586,0.092039525508881,-0.0051502739079297,0.12034371495247,0.16065554320812,-0.094633542001247,-0.093163415789604,-0.063563704490662,0.033910904079676,-0.12609672546387,0.065775819122791,0.1120194196701,-0.090550892055035,-0.00084289256483316,-0.0020846340339631,0.11683993786573,-0.087981380522251,0.084813416004181,0.069268509745598,0.044576797634363,-0.077883832156658,0.087021544575691,-0.059094674885273,-0.040978416800499,0.0079613607376814,-0.099739730358124,0.002898620441556,0.085568644106388,0.08150664716959,-0.022817935794592,-0.038215804845095,0.037438027560711,0.14886778593063,0.030054604634643,-0.038985356688499,0.10296253859997,-0.037955231964588,-0.10234542936087,-0.05795569345355,-0.14203655719757,0.034455467015505,-0.026171570643783,0.027625413611531,-0.1725949048996,0.018418224528432,0.1504328250885,0.081823706626892,0.13230785727501,0.041990108788013,0.027755154296756,-0.073494181036949,-0.075204610824585,0.037140008062124,0.049121737480164,-0.081030130386353,0.066018603742123,0.020597264170647,0.10894113779068,-0.13833627104759,0.05106170848012,0.16714172065258,0.021295795217156,0.0043762689456344,-0.19353742897511,0.21661061048508,0.098958976566792,0.074663147330284,-0.019026059657335,-0.076989971101284,-0.092726930975914,-0.048131879419088,0.047693636268377,-0.0059494157321751,-0.013892731629312,0.08933212608099,-0.078218393027782,-0.048230770975351,-0.060421258211136,-0.061304468661547,0.049767527729273,-0.059405524283648,0.024504208937287,-0.1497587710619,-0.075086742639542,-0.1908572614193,-0.12221110612154,-0.09855180233717,-0.14646433293819,0.098344653844833,0.10301171988249,-0.11126493662596,0.0060657546855509,0.10450588911772,0.046890523284674,-0.031964439898729,-0.23163922131062,-0.01575249992311,0.11884110420942,0.10452170670033,0.10279665887356,0.017671462148428,0.0040635988116264,0.074482947587967,-0.027243845164776,0.12532299757004,0.055873978883028
0.080435141921043,-0.1022898927331,-0.10450673103333,-0.071791805326939,0.043513052165508,0.071941941976547,-0.14436516165733,0.0095690619200468,0.042532652616501,-0.12286983430386,0.011028913781047,0.079064980149269,0.059541072696447,0.012461244128644,-0.14036881923676,0.033617191016674,0.01750154606998,-0.0045347795821726,-0.097339101135731,0.017570737749338,0.19543209671974,0.015568127855659,0.079290948808193,-0.0021099336445332,0.042105417698622,0.1005542948842,0.11694312095642,-0.12673801183701,-0.13694036006927,0.029178760945797,0.067827649414539,-0.01087440084666,0.0085296658799052,0.050925247371197,-0.047649063169956,-0.015396361239254,-0.10693164169788,0.14338271319866,0.067164152860641,-0.015305034816265,-0.085266776382923,0.06823568791151,-0.078050799667835,0.10756643116474,0.036712348461151,-0.10955683887005,-0.026660617440939,-0.036339700222015,0.009204332716763,0.02359308116138,0.063604712486267,-0.0062999431975186,0.02677470818162,0.02189969830215,0.012866722419858,-0.056374453008175,0.045455206185579,0.082426287233829,-0.0021074642427266,-0.20250123739243,0.037207067012787,-0.11317660659552,0.11852393299341,0.058678850531578,-0.057530842721462,-0.15432435274124,-0.024180455133319,0.27856400609016,0.12032056599855,0.081483475863934,0.062776692211628,0.00074035592842847,-0.05619003623724,-0.20460300147533,-0.10695739835501,-0.0001806123618735,-0.094174280762672,-0.070243626832962,-0.074872337281704,0.20427389442921,-0.073901988565922,0.064838461577892,0.087427377700806,-0.04433573782444,-0.10193760693073,-0.092856876552105,0.13500514626503,0.074484892189503,0.075177997350693,-0.11097251623869,-0.09188923984766,-0.095727175474167,-0.050643805414438,0.099796824157238,-0.01346624456346,0.00012024398893118,-0.018768275156617,0.0077831465750933,-0.08817557990551,-0.068852409720421,0.031440939754248,0.0049143559299409,-0.082321375608444,0.12710584700108,-0.020428253337741,-0.096701182425022,-0.16585233807564,-0.01911061629653,-0.033195711672306,-0.12320003658533,0.027049664407969,0.08571570366621,-0.15452980995178,0.11891608685255,0.1078288257122,0.084424078464508,-0.18663668632507,-0.089304901659489,0.008458805270493,0.030568610876799,0.0014395114267245,0.12166325002909,0.04313288256526,-0.059372693300247,0.071831926703453,-0.071631096303463,0.058339610695839,0.032185319811106
